2.44432, 2.77095, 3.13712, 3.54461, 3.99456, 4.4874, 5.02275, 5.5994, 6.2153, 6.86759, 7.55268, 8.26635, 9.00383, 9.75995, 10.5293, 11.3063, 12.0854, 12.8612, 13.6285, 14.3824, 15.1184, 15.8324, 16.5208, 17.1806, 17.809, 18.4041, 18.9641, 19.4879, 19.9746, 20.4239, 20.8358, 21.2105, 21.5484, 21.8505, 22.1176, 22.3509, 22.5517, 22.7212, 22.8609, 22.9723, 23.057, 23.1164, 23.152, 23.1654, 23.1582, 23.1316, 23.0871, 23.0262
2.49717, 2.82932, 3.20154, 3.61559, 4.07259, 4.57295, 5.11625, 5.7012, 6.32571, 6.98683, 7.68091, 8.40362, 9.15012, 9.91516, 10.6932, 11.4787, 12.2659, 13.0495, 13.824, 14.5847, 15.3269, 16.0466, 16.7401, 17.4044, 18.0368, 18.6352, 19.198, 19.7239, 20.2123, 20.6628, 21.0753, 21.4501, 21.7879, 22.0893, 22.3554, 22.5873, 22.7863, 22.9538, 23.0913, 23.2002, 23.2821, 23.3387, 23.3713, 23.3815, 23.371, 23.341, 23.2931, 23.2287
2.55261, 2.8905, 3.26898, 3.68983, 4.15414, 4.66228, 5.21379, 5.80733, 6.44072, 7.11095, 7.81428, 8.5463, 9.30207, 10.0763, 10.8633, 11.6574, 12.453, 13.2444, 14.0264, 14.7939, 15.5425, 16.2679, 16.9666, 17.6355, 18.2718, 18.8735, 19.439, 19.9672, 20.4572, 20.9087, 21.3218, 21.6967, 22.0341, 22.3347, 22.5996, 22.83, 23.0272, 23.1926, 23.3277, 23.434, 23.5131, 23.5666, 23.596, 23.603, 23.589, 23.5555, 23.504, 23.4359
2.61083, 2.95467, 3.33966, 3.76755, 4.23944, 4.75564, 5.31564, 5.91804, 6.56061, 7.24024, 7.9531, 8.6947, 9.46, 10.2436, 11.0398, 11.8428, 12.6468, 13.4463, 14.2359, 15.0105, 15.7655, 16.4968, 17.2007, 17.8741, 18.5144, 19.1194, 19.6877, 20.2179, 20.7095, 21.162, 21.5755, 21.9504, 22.2873, 22.5871, 22.8507, 23.0795, 23.2747, 23.4378, 23.5703, 23.6739, 23.75, 23.8003, 23.8265, 23.83, 23.8124, 23.7753, 23.72, 23.6481
2.67203, 3.02206, 3.4138, 3.84901, 4.32875, 4.85329, 5.42208, 6.03365, 6.68568, 7.37501, 8.09769, 8.84915, 9.62426, 10.4175, 11.2231, 12.0352, 12.848, 13.6557, 14.4529, 15.2347, 15.9962, 16.7334, 17.4426, 18.1206, 18.7649, 19.3733, 19.9442, 20.4765, 20.9695, 21.423, 21.8369, 22.2117, 22.548, 22.8467, 23.1089, 23.3359, 23.529, 23.6897, 23.8195, 23.9202, 23.9932, 24.0402, 24.0628, 24.0627, 24.0414, 24.0005, 23.9413, 23.8655
2.73644, 3.0929, 3.49166, 3.93446, 4.42234, 4.95553, 5.53341, 6.15447, 6.81629, 7.51561, 8.24843, 9.01004, 9.79523, 10.5984, 11.4137, 12.2351, 13.0567, 13.8728, 14.678, 15.467, 16.2352, 16.9783, 17.6928, 18.3755, 19.0237, 19.6354, 20.2089, 20.7433, 21.2377, 21.692, 22.1062, 22.4807, 22.8163, 23.1139, 23.3746, 23.5996, 23.7904, 23.9485, 24.0755, 24.1731, 24.2428, 24.2863, 24.3053, 24.3014, 24.2762, 24.2313, 24.1681, 24.0881
2.80432, 3.16746, 3.57352, 4.0242, 4.52052, 5.06267, 5.64997, 6.28084, 6.95277, 7.66243, 8.40569, 9.17776, 9.97332, 10.7867, 11.6118, 12.4428, 13.2735, 14.0982, 14.9114, 15.7078, 16.4827, 17.2319, 17.9518, 18.6391, 19.2913, 19.9062, 20.4824, 21.0186, 21.5144, 21.9694, 22.3838, 22.758, 23.0927, 23.389, 23.6479, 23.8709, 24.0592, 24.2146, 24.3386, 24.4329, 24.4991, 24.5389, 24.5541, 24.5462, 24.517, 24.4679, 24.4005, 24.3162
2.87592, 3.24602, 3.65966, 4.11854, 4.62362, 5.17507, 5.77213, 6.41315, 7.09554, 7.81586, 8.56989, 9.35273, 10.159, 10.9828, 11.8181, 12.6588, 13.4989, 14.3324, 15.1537, 15.9576, 16.7393, 17.4947, 18.2199, 18.9119, 19.568, 20.1862, 20.7649, 21.303, 21.8, 22.2556, 22.6701, 23.0438, 23.3775, 23.6723, 23.9294, 24.15, 24.3358, 24.4882, 24.609, 24.6998, 24.7624, 24.7984, 24.8095, 24.7975, 24.764, 24.7106, 24.6388, 24.5501
2.95155, 3.3289, 3.75043, 4.21782, 4.73201, 5.2931, 5.90028, 6.5518, 7.24501, 7.97634, 8.74149, 9.53543, 10.3526, 11.1872, 12.033, 12.8837, 13.7333, 14.5757, 15.4053, 16.2168, 17.0055, 17.7671, 18.4978, 19.1944, 19.8544, 20.4758, 21.057, 21.5969, 22.095, 22.5511, 22.9654, 23.3385, 23.6711, 23.9642, 24.2192, 24.4375, 24.6204, 24.7697, 24.8871, 24.9743, 25.0329, 25.0649, 25.0718, 25.0555, 25.0176, 24.9596, 24.8832, 24.7898
3.03155, 3.41645, 3.84619, 4.32243, 4.84608, 5.41718, 6.03485, 6.69726, 7.40165, 8.14437, 8.92098, 9.72637, 10.5549, 11.4005, 12.257, 13.118, 13.9772, 14.8288, 15.6669, 16.4861, 17.2818, 18.0496, 18.7857, 19.4871, 20.151, 20.7755, 21.3591, 21.9007, 22.3998, 22.8562, 23.2703, 23.6426, 23.9738, 24.2652, 24.5179, 24.7335, 24.9134, 25.0594, 25.1732, 25.2565, 25.3111, 25.3388, 25.3413, 25.3204, 25.2778, 25.2151, 25.1339, 25.0357
3.11628, 3.50905, 3.94734, 4.4328, 4.96628, 5.54777, 6.17632, 6.85001, 7.56597, 8.32046, 9.1089, 9.92608, 10.7662, 11.6232, 12.4906, 13.3621, 14.2314, 15.0922, 15.9389, 16.766, 17.5688, 18.3429, 19.0845, 19.7905, 20.4583, 21.0858, 21.6717, 22.2148, 22.7148, 23.1715, 23.5852, 23.9564, 24.2862, 24.5755, 24.8258, 25.0385, 25.2152, 25.3577, 25.4676, 25.5468, 25.5971, 25.6203, 25.6182, 25.5925, 25.5451, 25.4774, 25.3912, 25.288
3.20614, 3.60712, 4.05433, 4.54937, 5.09308, 5.68537, 6.32521, 7.01059, 7.73854, 8.50518, 9.30585, 10.1352, 10.9873, 11.8559, 12.7346, 13.6169, 14.4963, 15.3666, 16.222, 17.0572, 17.8671, 18.6475, 19.3946, 20.1052, 20.7768, 21.4073, 21.9954, 22.54, 23.0407, 23.4974, 23.9105, 24.2806, 24.6086, 24.8957, 25.1433, 25.3529, 25.5262, 25.6648, 25.7707, 25.8456, 25.8913, 25.9098, 25.9028, 25.8722, 25.8196, 25.7468, 25.6554, 25.5469
3.30161, 3.71114, 4.16764, 4.67268, 5.22702, 5.83053, 6.48209, 7.17959, 7.91995, 8.69916, 9.51245, 10.3543, 11.2187, 12.0994, 12.9896, 13.8829, 14.7726, 15.6526, 16.517, 17.3602, 18.1773, 18.9641, 19.7166, 20.4319, 21.1072, 21.7406, 22.3308, 22.8767, 23.3779, 23.8345, 24.2468, 24.6155, 24.9415, 25.2262, 25.4709, 25.6772, 25.8467, 25.9813, 26.0829, 26.1532, 26.1941, 26.2076, 26.1955, 26.1596, 26.1017, 26.0235, 25.9266, 25.8126
3.40317, 3.82164, 4.28783, 4.80327, 5.36869, 5.98387, 6.6476, 7.35767, 8.11087, 8.90309, 9.7294, 10.5842, 11.4613, 12.3543, 13.2564, 14.1609, 15.0612, 15.9511, 16.8244, 17.6758, 18.5002, 19.2934, 20.0514, 20.7712, 21.4501, 22.0864, 22.6784, 23.2255, 23.7271, 24.1834, 24.5946, 24.9617, 25.2856, 25.5675, 25.809, 26.0117, 26.1773, 26.3076, 26.4045, 26.47, 26.5059, 26.5141, 26.4966, 26.4552, 26.3917, 26.3079, 26.2053, 26.0855
3.5114, 3.93921, 4.4155, 4.94179, 5.51874, 6.14605, 6.82242, 7.54553, 8.31204, 9.11772, 9.95748, 10.8256, 11.7158, 12.6214, 13.5356, 14.4517, 15.3628, 16.2627, 17.1452, 18.0048, 18.8366, 19.6361, 20.3996, 21.1238, 21.8063, 22.4452, 23.0391, 23.5871, 24.0889, 24.5446, 24.9546, 25.3198, 25.6412, 25.9202, 26.1582, 26.357, 26.5183, 26.644, 26.7361, 26.7964, 26.8269, 26.8297, 26.8065, 26.7593, 26.69, 26.6002, 26.4916, 26.3659
3.62693, 4.06448, 4.55133, 5.08894, 5.67789, 6.31783, 7.00733, 7.74397, 8.52427, 9.34386, 10.1975, 11.0794, 11.983, 12.9016, 13.8283, 14.7561, 15.6783, 16.5883, 17.4801, 18.3481, 19.1872, 19.9931, 20.7619, 21.4906, 22.1766, 22.8179, 23.4134, 23.9622, 24.4639, 24.9188, 25.3274, 25.6904, 26.0091, 26.2848, 26.5191, 26.7137, 26.8704, 26.9912, 27.078, 27.1329, 27.1578, 27.1547, 27.1256, 27.0723, 26.9968, 26.9007, 26.7859, 26.654
3.75048, 4.19821, 4.69607, 5.24548, 5.84695, 6.50003, 7.20318, 7.95385, 8.74845, 9.58244, 10.4504, 11.3464, 12.2639, 13.1958, 14.1353, 15.0751, 16.0085, 16.9289, 17.8301, 18.7065, 19.553, 20.3653, 21.1394, 21.8724, 22.5616, 23.2053, 23.8022, 24.3515, 24.853, 25.3068, 25.7135, 26.0741, 26.3898, 26.6619, 26.8921, 27.0821, 27.234, 27.3495, 27.4308, 27.4799, 27.4988, 27.4896, 27.4541, 27.3945, 27.3125, 27.21, 27.0886, 26.9501
3.88283, 4.34121, 4.85058, 5.4123, 6.02682, 6.69356, 7.41091, 8.17616, 8.98556, 9.83444, 10.7173, 11.6279, 12.5595, 13.5052, 14.4577, 15.4098, 16.3546, 17.2855, 18.1962, 19.0811, 19.935, 20.7535, 21.5329, 22.27, 22.9624, 23.6083, 24.2063, 24.7559, 25.2568, 25.7092, 26.1139, 26.4717, 26.7839, 27.0521, 27.2779, 27.4631, 27.6096, 27.7196, 27.795, 27.8379, 27.8505, 27.8348, 27.7927, 27.7263, 27.6375, 27.5282, 27.4, 27.2547
4.0249, 4.49441, 5.0158, 5.59038, 6.21849, 6.89947, 7.63157, 8.41194, 9.2367, 10.101, 10.9991, 11.9248, 12.871, 13.8307, 14.7966, 15.7613, 16.7177, 17.6593, 18.5795, 19.4729, 20.3342, 21.1589, 21.9434, 22.6846, 23.3799, 24.0277, 24.6266, 25.1762, 25.6762, 26.127, 26.5292, 26.8838, 27.1923, 27.4562, 27.6771, 27.857, 27.998, 28.1019, 28.1711, 28.2075, 28.2134, 28.1907, 28.1417, 28.0683, 27.9723, 27.8558, 27.7204, 27.568
4.17771, 4.65886, 5.19281, 5.7808, 6.42309, 7.11889, 7.86633, 8.66241, 9.50307, 10.3833, 11.2972, 12.2384, 13.1997, 14.1738, 15.1533, 16.1307, 17.099, 18.0513, 18.9812, 19.8831, 20.7517, 21.5826, 22.3721, 23.1171, 23.8151, 24.4645, 25.0641, 25.6133, 26.1121, 26.5608, 26.9602, 27.3114, 27.6157, 27.8748, 28.0905, 28.2648, 28.3996, 28.4972, 28.5596, 28.5892, 28.5879, 28.558, 28.5016, 28.4207, 28.3173, 28.1932, 28.0503, 27.8904
4.34243, 4.83575, 5.38282, 5.9848, 6.64187, 7.35312, 8.1165, 8.92888, 9.78603, 10.6827, 11.613, 12.5701, 13.5468, 14.5357, 15.5291, 16.5196, 17.4999, 18.463, 19.4027, 20.313, 21.1888, 22.0258, 22.8201, 23.5686, 24.2691, 24.9199, 25.5198, 26.0684, 26.5655, 27.0118, 27.4079, 27.7551, 28.0549, 28.3088, 28.5188, 28.687, 28.8153, 28.906, 28.9613, 28.9835, 28.9747, 28.9372, 28.873, 28.7842, 28.6729, 28.5409, 28.3901, 28.2223
4.52037, 5.02641, 5.58719, 6.20378, 6.87626, 7.60358, 8.38355, 9.21285, 10.0871, 11.0008, 11.9479, 12.9214, 13.914, 14.9179, 15.9256, 16.9293, 17.9217, 18.8958, 19.8452, 20.7639, 21.647, 22.4898, 23.2886, 24.0406, 24.7432, 25.395, 25.9948, 26.5423, 27.0375, 27.4808, 27.8732, 28.216, 28.5107, 28.759, 28.9628, 29.1244, 29.2457, 29.3291, 29.3768, 29.3912, 29.3744, 29.3287, 29.2563, 29.1592, 29.0396, 28.8993, 28.7402, 28.5642
4.71305, 5.23238, 5.80747, 6.43932, 7.12786, 7.87191, 8.66911, 9.51596, 10.4079, 11.3392, 12.3036, 13.294, 14.3028, 15.3223, 16.3444, 17.3616, 18.3662, 19.3513, 20.3104, 21.2375, 22.1275, 22.976, 23.7792, 24.5342, 25.2387, 25.8911, 26.4904, 27.0364, 27.529, 27.969, 28.3572, 28.6951, 28.9841, 29.2263, 29.4234, 29.5778, 29.6916, 29.7672, 29.8068, 29.8128, 29.7875, 29.7332, 29.6521, 29.5463, 29.4179, 29.2689, 29.1011, 28.9164
4.92221, 5.45541, 6.04545, 6.69321, 7.39849, 8.15994, 8.97505, 9.8401, 10.7503, 11.6998, 12.6821, 13.6899, 14.7153, 15.7505, 16.7874, 17.8182, 18.8352, 19.8313, 20.8, 21.7354, 22.6322, 23.4861, 24.2934, 25.051, 25.7569, 26.4095, 27.0079, 27.5518, 28.0415, 28.4775, 28.861, 29.1933, 29.4762, 29.7116, 29.9015, 30.0482, 30.1539, 30.221, 30.252, 30.2492, 30.2149, 30.1515, 30.0611, 29.9461, 29.8085, 29.6503, 29.4733, 29.2795
5.14984, 5.69751, 6.30314, 6.96748, 7.69019, 8.46975, 9.30344, 10.1874, 11.1165, 12.0848, 13.0855, 14.111, 15.1535, 16.2047, 17.2566, 18.3011, 19.3305, 20.3377, 21.3159, 22.2593, 23.1628, 24.0218, 24.8327, 25.5926, 26.2995, 26.9518, 27.5487, 28.09, 28.5761, 29.0076, 29.3857, 29.7119, 29.988, 30.216, 30.398, 30.5364, 30.6334, 30.6916, 30.7133, 30.701, 30.6571, 30.584, 30.484, 30.3592, 30.2118, 30.0439, 29.8573, 29.654
5.39824, 5.96099, 6.58286, 7.26447, 8.00531, 8.80369, 9.65666, 10.5601, 11.5088, 12.4964, 13.516, 14.5598, 15.6196, 16.6872, 17.7543, 18.8126, 19.8544, 20.8725, 21.8602, 22.8114, 23.7212, 24.5849, 25.3991, 26.1608, 26.8681, 27.5195, 28.1144, 28.6525, 29.1343, 29.5606, 29.9327, 30.2521, 30.5208, 30.7407, 30.9141, 31.0435, 31.1311, 31.1796, 31.1915, 31.1691, 31.115, 31.0317, 30.9213, 30.7862, 30.6285, 30.4504, 30.2537, 30.0404
5.67008, 6.24851, 6.88728, 7.58685, 8.34654, 9.16444, 10.0374, 10.961, 11.9299, 12.9374, 13.9764, 15.0388, 16.1164, 17.2006, 18.2829, 19.3551, 20.4094, 21.4382, 22.4351, 23.3939, 24.3095, 25.1776, 25.9945, 26.7575, 27.4646, 28.1145, 28.7066, 29.2408, 29.7177, 30.1381, 30.5034, 30.8152, 31.0757, 31.2868, 31.4509, 31.5705, 31.6481, 31.6862, 31.6875, 31.6544, 31.5895, 31.4952, 31.3739, 31.2279, 31.0593, 30.8704, 30.6631, 30.4392
5.96847, 6.56317, 7.21948, 7.9377, 8.71695, 9.55508, 10.4487, 11.3932, 12.3828, 13.4108, 14.4696, 15.551, 16.6466, 17.7476, 18.8453, 19.9314, 20.9979, 22.0374, 23.0431, 24.0091, 24.9302, 25.802, 26.6211, 27.3848, 28.091, 28.7387, 29.3273, 29.8568, 30.3279, 30.7415, 31.0992, 31.4027, 31.6541, 31.8556, 32.0096, 32.1187, 32.1854, 32.2124, 32.2023, 32.1578, 32.0813, 31.9754, 31.8425, 31.6849, 31.5049, 31.3046, 31.086, 30.851
6.29705, 6.90857, 7.58304, 8.32057, 9.12006, 9.97912, 10.8941, 11.8601, 12.871, 13.92, 14.999, 16.0998, 17.2136, 18.3315, 19.4447, 20.5446, 21.6231, 22.6729, 23.6872, 24.6598, 25.5858, 26.4608, 27.2814, 28.0449, 28.7495, 29.3942, 29.9784, 30.5023, 30.9667, 31.3728, 31.7219, 32.0162, 32.2576, 32.4486, 32.5916, 32.6893, 32.7443, 32.7593, 32.7371, 32.6803, 32.5915, 32.4732, 32.328, 32.1582, 31.966, 31.7537, 31.5233, 31.2766
6.66007, 7.2889, 7.98211, 8.73958, 9.55996, 10.4406, 11.3775, 12.3656, 13.3985, 14.4688, 15.5685, 16.6889, 17.8211, 18.9559, 20.0844, 21.1979, 22.2883, 23.348, 24.3703, 25.3491, 26.2793, 27.1567, 27.978, 28.7405, 29.4426, 30.0832, 30.6621, 31.1795, 31.6363, 32.0336, 32.3733, 32.6573, 32.8877, 33.0672, 33.1983, 33.2836, 33.326, 33.3281, 33.2929, 33.223, 33.121, 32.9896, 32.8313, 32.6485, 32.4435, 32.2185, 31.9755, 31.7165
7.06257, 7.7091, 8.42154, 9.19951, 10.0414, 10.9442, 11.9037, 12.9144, 13.9696, 15.0617, 16.1823, 17.3226, 18.4732, 19.6249, 20.7685, 21.8954, 22.9971, 24.0663, 25.0959, 26.0801, 27.0138, 27.8928, 28.7138, 29.4743, 30.1728, 30.8084, 31.3809, 31.8907, 32.3386, 32.7262, 33.0553, 33.3278, 33.5463, 33.7132, 33.8312, 33.9032, 33.9319, 33.9202, 33.871, 33.787, 33.671, 33.5256, 33.3534, 33.1568, 32.9382, 32.6997, 32.4435, 32.1715
7.51049, 8.17499, 8.90704, 9.70596, 10.5698, 11.4953, 12.4779, 13.5116, 14.5895, 15.7037, 16.8454, 18.0055, 19.1745, 20.343, 21.5015, 22.6412, 23.7538, 24.8316, 25.8679, 26.8566, 27.7928, 28.6723, 29.492, 30.2495, 30.9432, 31.5726, 32.1374, 32.6382, 33.0762, 33.4528, 33.77, 34.0299, 34.2351, 34.3882, 34.4921, 34.5495, 34.5635, 34.5369, 34.4727, 34.3737, 34.2427, 34.0824, 33.8954, 33.6841, 33.451, 33.1983, 32.9281, 32.6424
8.01092, 8.69346, 9.44532, 10.2655, 11.1517, 12.1003, 13.1062, 14.1633, 15.2642, 16.4006, 17.5635, 18.7434, 19.9305, 21.1153, 22.2882, 23.4402, 24.5629, 25.6486, 26.6906, 27.6828, 28.6203, 29.4992, 30.3163, 31.0693, 31.757, 32.3787, 32.9345, 33.425, 33.8516, 34.2158, 34.5197, 34.7656, 34.9563, 35.0943, 35.1827, 35.2244, 35.2224, 35.1798, 35.0994, 34.9843, 34.8373, 34.661, 34.4582, 34.2314, 33.983, 33.7152, 33.4302, 33.13
8.57237, 9.27272, 10.0444, 10.8859, 11.7946, 12.7664, 13.7959, 14.8766, 16.0005, 17.159, 18.3429, 19.5423, 20.7473, 21.9478, 23.1344, 24.2979, 25.4297, 26.5223, 27.5687, 28.5632, 29.5008, 30.3775, 31.1905, 31.9377, 32.6177, 33.2302, 33.7754, 34.2541, 34.6676, 35.0179, 35.307, 35.5375, 35.7121, 35.8336, 35.9052, 35.9298, 35.9105, 35.8505, 35.7528, 35.6204, 35.4561, 35.2629, 35.0433, 34.7999, 34.5351, 34.2513, 33.9506, 33.6351
9.20504, 9.9226, 10.7136, 11.5763, 12.5074, 13.5024, 14.5554, 15.6594, 16.8062, 17.9867, 19.1912, 20.4096, 21.6316, 22.8472, 24.0465, 25.2204, 26.3602, 27.4583, 28.5078, 29.5029, 30.439, 31.312, 32.1192, 32.8587, 33.5294, 34.1309, 34.6637, 35.1287, 35.5275, 35.862, 36.1347, 36.348, 36.5049, 36.6084, 36.6615, 36.6675, 36.6296, 36.5508, 36.4344, 36.2834, 36.1008, 35.8893, 35.6517, 35.3907, 35.1086, 34.8078, 34.4906, 34.1588
9.92132, 10.6549, 11.4645, 12.3476, 13.3006, 14.3184, 15.3946, 16.5215, 17.6907, 18.8925, 20.1168, 21.3534, 22.5916, 23.8211, 25.0319, 26.2148, 27.361, 28.4629, 29.5138, 30.5079, 31.4405, 32.3078, 33.1073, 33.8371, 34.4963, 35.0848, 35.6032, 36.0525, 36.4346, 36.7515, 37.0058, 37.2001, 37.3375, 37.4211, 37.4542, 37.4399, 37.3817, 37.2827, 37.1462, 36.9752, 36.7727, 36.5418, 36.2851, 36.0052, 35.7047, 35.3859, 35.051, 34.702
10.7363, 11.484, 12.3106, 13.213, 14.1869, 15.2265, 16.3249, 17.474, 18.6646, 19.8867, 21.1299, 22.3834, 23.6363, 24.8782, 26.0989, 27.289, 28.4398, 29.5436, 30.5937, 31.5845, 32.5114, 33.3708, 34.1602, 34.878, 35.5234, 36.0966, 36.5982, 37.0297, 37.3928, 37.6899, 37.9236, 38.0969, 38.2128, 38.2746, 38.2857, 38.2494, 38.1692, 38.0482, 37.89, 37.6975, 37.4738, 37.222, 36.9448, 36.6448, 36.3247, 35.9867, 35.633, 35.2658
11.6684, 12.4273, 13.2686, 14.1882, 15.1812, 16.2411, 17.3603, 18.53, 19.7406, 20.9815, 22.2419, 23.5105, 24.7764, 26.0287, 27.2571, 28.4522, 29.6052, 30.7084, 31.7553, 32.7402, 33.6587, 34.5075, 35.2841, 35.9872, 36.6162, 37.1714, 37.6537, 38.0646, 38.4063, 38.6811, 38.8919, 39.0418, 39.134, 39.1718, 39.1589, 39.0986, 38.9944, 38.8498, 38.668, 38.4523, 38.2059, 37.9316, 37.6325, 37.3111, 36.9699, 36.6115, 36.238, 35.8514
12.7406, 13.5063, 14.3585, 15.2922, 16.3016, 17.3793, 18.517, 19.7052, 20.9336, 22.1911, 23.4663, 24.7478, 26.0241, 27.2842, 28.5176, 29.7148, 30.8671, 31.9668, 33.0073, 33.9832, 34.8903, 35.7253, 36.486, 37.1712, 37.7807, 38.3148, 38.7748, 39.1623, 39.4797, 39.7295, 39.9147, 40.0386, 40.1046, 40.1161, 40.0769, 39.9903, 39.8601, 39.6897, 39.4825, 39.2419, 38.9709, 38.6726, 38.3499, 38.0056, 37.6421, 37.2619, 36.8672, 36.4601
13.9812, 14.7473, 15.6051, 16.5484, 17.5701, 18.662, 19.8148, 21.0182, 22.2612, 23.5322, 24.8192, 26.1102, 27.3936, 28.6581, 29.8932, 31.089, 32.2369, 33.3294, 34.3599, 35.3231, 36.215, 37.0324, 37.7736, 38.4374, 39.0237, 39.5334, 39.9676, 40.3284, 40.6182, 40.8399, 40.9965, 41.0916, 41.1286, 41.1111, 41.043, 40.9278, 40.7692, 40.5709, 40.3362, 40.0685, 39.7711, 39.447, 39.0991, 38.7302, 38.3428, 37.9394, 37.5221, 37.0932
15.4259, 16.1834, 17.039, 17.9851, 19.0133, 20.1141, 21.2772, 22.4913, 23.7445, 25.0246, 26.3191, 27.6155, 28.9017, 30.1663, 31.3985, 32.5885, 33.7277, 34.8085, 35.8245, 36.7705, 37.6428, 38.4384, 39.1557, 39.7938, 40.353, 40.8341, 41.2387, 41.569, 41.8276, 42.0176, 42.1423, 42.2053, 42.2102, 42.1608, 42.061, 41.9144, 41.725, 41.4962, 41.2317, 40.9348, 40.6089, 40.257, 39.882, 39.4867, 39.0738, 38.6456, 38.2043, 37.7522
17.1197, 17.8556, 18.6981, 19.6377, 20.6641, 21.7663, 22.9328, 24.1512, 25.4087, 26.6921, 27.9883, 29.2844, 30.5679, 31.827, 33.0509, 34.2296, 35.3545, 36.4182, 37.4143, 38.3379, 39.1853, 39.954, 40.6423, 41.2499, 41.7771, 42.225, 42.5955, 42.891, 43.1143, 43.2687, 43.3577, 43.3849, 43.3542, 43.2696, 43.1349, 42.954, 42.7308, 42.469, 42.1721, 41.8436, 41.4869, 41.105, 40.7009, 40.2774, 39.8371, 39.3824, 38.9155, 38.4385
19.1201, 19.8162, 20.6302, 21.5499, 22.5628, 23.6561, 24.8166, 26.0305, 27.2839, 28.5628, 29.8532, 31.1416, 32.4152, 33.6618, 34.8704, 36.031, 37.1349, 38.1748, 39.1445, 40.0393, 40.8556, 41.5912, 42.2447, 42.816, 43.3057, 43.7151, 44.0464, 44.3022, 44.4855, 44.5997, 44.6486, 44.6361, 44.5659, 44.4424, 44.2693, 44.0508, 43.7907, 43.4927, 43.1607, 42.798, 42.4079, 41.9937, 41.5583, 41.1044, 40.6348, 40.1517, 39.6574, 39.154
21.5009, 22.1317, 22.8955, 23.7767, 24.7599, 25.8298, 26.9712, 28.1687, 29.407, 30.6708, 31.9454, 33.2167, 34.471, 35.6961, 36.8807, 38.0146, 39.0892, 40.0972, 41.0326, 41.8909, 42.6687, 43.364, 43.9758, 44.5041, 44.9498, 45.3146, 45.6008, 45.8112, 45.9491, 46.0181, 46.0221, 45.9651, 45.8512, 45.6845, 45.4691, 45.2093, 44.9088, 44.5715, 44.2011, 43.8013, 43.3752, 42.926, 42.4568, 41.9703, 41.4691, 40.9557, 40.4321, 39.9005
24.3583, 24.8875, 25.5708, 26.3875, 27.3183, 28.345, 29.4495, 30.6143, 31.8225, 33.0574, 34.3031, 35.5447, 36.7679, 37.9601, 39.1095, 40.2061, 41.2411, 42.2073, 43.0989, 43.9114, 44.6419, 45.2884, 45.8503, 46.3278, 46.7221, 47.0351, 47.2693, 47.4279, 47.5142, 47.5322, 47.4857, 47.3791, 47.2164, 47.0019, 46.74, 46.4346, 46.0898, 45.7095, 45.2975, 44.8572, 44.392, 43.9051, 43.3994, 42.8778, 42.3427, 41.7966, 41.2417, 40.68
27.8183, 28.1949, 28.7549, 29.4707, 30.318, 31.2739, 32.3171, 33.4274, 34.5854, 35.7728, 36.9724, 38.168, 39.3448, 40.4894, 41.5899, 42.6359, 43.6187, 44.5309, 45.367, 46.1227, 46.7952, 47.3828, 47.8851, 48.3025, 48.6367, 48.8895, 49.064, 49.1633, 49.191, 49.1513, 49.0481, 48.8859, 48.6689, 48.4014, 48.0879, 47.7324, 47.339, 46.9116, 46.454, 45.9697, 45.4621, 44.9343, 44.3892, 43.8297, 43.2582, 42.6771, 42.0885, 41.4945
