2.20396, 2.81862, 3.57747, 4.48728, 5.54481, 6.73602, 8.03696, 9.41604, 10.8371, 12.2628, 13.6577, 14.9903, 16.2347, 17.3715, 18.3873, 19.2747, 20.0314, 20.6591, 21.1628, 21.55, 21.8293, 22.0108, 22.1044, 22.1203, 22.0684, 21.9579, 21.7973, 21.5946, 21.3569, 21.0903, 20.8007, 20.4927, 20.1708, 19.8385, 19.4991, 19.1551, 18.8088, 18.4622, 18.1168, 17.7738, 17.4344, 17.0993, 16.7693, 16.4448, 16.1263, 15.814, 15.5082, 15.209, 14.9164, 14.6305
2.33026, 2.97268, 3.76425, 4.71138, 5.81004, 7.04501, 8.39092, 9.81462, 11.2785, 12.7439, 14.1741, 15.5372, 16.8067, 17.9629, 18.9927, 19.8889, 20.6496, 21.2769, 21.7766, 22.1563, 22.4256, 22.5947, 22.6743, 22.6749, 22.6065, 22.479, 22.3009, 22.0806, 21.8251, 21.5411, 21.2341, 20.9093, 20.5709, 20.2226, 19.8676, 19.5087, 19.1481, 18.7876, 18.4289, 18.0732, 17.7216, 17.3749, 17.0337, 16.6986, 16.3699, 16.0479, 15.7329, 15.4248, 15.1238, 14.8298
2.47404, 3.1472, 3.97487, 4.96301, 6.10666, 7.38929, 8.78392, 10.2557, 11.7654, 13.2729, 14.7406, 16.1355, 17.4308, 18.6068, 19.6504, 20.5548, 21.3184, 21.9441, 22.4381, 22.8088, 23.0662, 23.2211, 23.2847, 23.2679, 23.1812, 23.0347, 22.8373, 22.5975, 22.3227, 22.0195, 21.6937, 21.3505, 20.9942, 20.6286, 20.2569, 19.8819, 19.5057, 19.1304, 18.7574, 18.3881, 18.0235, 17.6643, 17.3112, 16.9647, 16.6252, 16.293, 15.968, 15.6506, 15.3406, 15.0381
2.63904, 3.3464, 4.21406, 5.24742, 6.44044, 7.77509, 9.2226, 10.7463, 12.3051, 13.8575, 15.3646, 16.7926, 18.1145, 19.3104, 20.3673, 21.2789, 22.0442, 22.6666, 23.1531, 23.5127, 23.756, 23.8945, 23.9398, 23.9034, 23.7963, 23.6286, 23.4098, 23.1486, 22.8524, 22.5282, 22.1819, 21.8186, 21.4429, 21.0585, 20.6687, 20.2762, 19.8833, 19.492, 19.1037, 18.7197, 18.3411, 17.9686, 17.6028, 17.2442, 16.8932, 16.5499, 16.2144, 15.887, 15.5675, 15.2559
2.83009, 3.57565, 4.48778, 5.57118, 6.81856, 8.21014, 9.71518, 11.2949, 12.9064, 14.5065, 16.0551, 17.5176, 18.8666, 20.0821, 21.1516, 22.0691, 22.8344, 23.4516, 23.9282, 24.2742, 24.5009, 24.6203, 24.6448, 24.5862, 24.4559, 24.2646, 24.0221, 23.737, 23.4174, 23.0701, 22.7012, 22.3161, 21.9191, 21.5143, 21.1048, 20.6935, 20.2826, 19.8739, 19.4691, 19.0694, 18.6758, 18.2889, 17.9095, 17.538, 17.1746, 16.8195, 16.4729, 16.1348, 15.8052, 15.484
3.05355, 3.84197, 4.80376, 5.94274, 7.25012, 8.70418, 10.2719, 11.9123, 13.5803, 15.231, 16.8231, 18.3212, 19.6975, 20.9322, 22.0131, 22.9348, 23.6978, 24.3071, 24.7712, 25.1006, 25.3076, 25.4049, 25.4053, 25.3215, 25.1652, 24.9474, 24.6782, 24.3668, 24.0212, 23.6484, 23.2548, 22.8456, 22.4255, 21.9984, 21.5675, 21.1357, 20.7052, 20.2779, 19.8553, 19.4386, 19.0288, 18.6266, 18.2325, 17.8471, 17.4704, 17.1028, 16.7443, 16.3948, 16.0544, 15.7229
3.31787, 4.15457, 5.17204, 6.37297, 7.74681, 9.26956, 10.9057, 12.6116, 14.3402, 16.0445, 17.682, 19.2165, 20.6201, 21.8729, 22.9634, 23.887, 24.6449, 25.2432, 25.6911, 26.0004, 26.184, 26.2554, 26.2282, 26.1155, 25.9296, 25.682, 25.3831, 25.0423, 24.6678, 24.2669, 23.846, 23.4104, 22.9649, 22.5134, 22.0593, 21.6052, 21.1534, 20.7058, 20.2639, 19.8289, 19.4016, 18.9828, 18.5731, 18.1727, 17.7819, 17.4008, 17.0295, 16.6679, 16.316, 15.9735
3.63453, 4.52585, 5.60596, 6.87617, 8.3238, 9.92221, 11.633, 13.4099, 15.2031, 16.9639, 18.6484, 20.2198, 21.6498, 22.9192, 24.0168, 24.939, 25.6881, 26.2713, 26.6988, 26.9835, 27.1392, 27.1803, 27.1211, 26.9753, 26.7559, 26.4746, 26.1423, 25.7685, 25.3619, 24.9298, 24.4786, 24.014, 23.5406, 23.0624, 22.5827, 22.1043, 21.6294, 21.1598, 20.6969, 20.2421, 19.796, 19.3593, 18.9326, 18.5162, 18.1102, 17.7147, 17.3296, 16.9551, 16.5908, 16.2367
4.01939, 4.97269, 6.12351, 7.47138, 9.00107, 10.6829, 12.4752, 14.3285, 16.1906, 18.0106, 19.7433, 21.3512, 22.8062, 24.0893, 25.1905, 26.107, 26.8426, 27.4054, 27.8073, 28.0619, 28.1843, 28.1898, 28.0933, 27.9095, 27.6516, 27.3321, 26.962, 26.5513, 26.1087, 25.6418, 25.1572, 24.6604, 24.1563, 23.6487, 23.141, 22.636, 22.1358, 21.6422, 21.1566, 20.6802, 20.2137, 19.7578, 19.3128, 18.879, 18.4566, 18.0455, 17.6458, 17.2574, 16.8799, 16.5133
4.4949, 5.51864, 6.7494, 8.18444, 9.80546, 11.5792, 13.4602, 15.3957, 17.3305, 19.2117, 20.9929, 22.636, 24.1131, 25.406, 26.5056, 27.4108, 28.1266, 28.6626, 29.032, 29.2498, 29.3322, 29.2955, 29.1556, 28.9277, 28.6257, 28.2626, 27.8497, 27.3974, 26.9144, 26.4087, 25.8868, 25.3543, 24.8161, 24.2761, 23.7377, 23.2034, 22.6756, 22.1558, 21.6454, 21.1455, 20.6569, 20.18, 19.7152, 19.2627, 18.8226, 18.3949, 17.9794, 17.5759, 17.1843, 16.8043
