28579.8, 28020.2, 27476.8, 26949.1, 26436.4, 25938.3, 25454.2, 24983.8, 24526.4, 24081.7, 23649.3, 23228.6, 22819.4, 22421.2, 22033.6, 21656.4, 21289, 20931.3, 20582.8, 20243.2, 19912.4, 19589.9, 19275.5, 18968.9, 18669.8, 18378.1, 18093.5, 17815.7, 17544.6, 17279.8, 17021.3, 16768.8, 16522.1, 16281, 16045.4, 15815.1, 15589.9, 15369.7, 15154.3, 14943.6, 14737.4, 14535.6, 14338.1, 14144.7, 13955.4, 13769.9, 13588.2, 13410.3
26505.5, 25981.6, 25472.9, 24978.9, 24499.2, 24033.1, 23580.3, 23140.2, 22712.5, 22296.7, 21892.5, 21499.3, 21117, 20744.9, 20382.9, 20030.6, 19687.6, 19353.6, 19028.4, 18711.6, 18402.9, 18102.2, 17809, 17523.1, 17244.4, 16972.6, 16707.4, 16448.6, 16196.1, 15949.6, 15708.9, 15473.9, 15244.3, 15020.1, 14800.9, 14586.7, 14377.4, 14172.6, 13972.4, 13776.6, 13585.1, 13397.6, 13214.2, 13034.6, 12858.8, 12686.7, 12518.1, 12353
24586.5, 24095.9, 23619.6, 23157.2, 22708.1, 22272, 21848.3, 21436.6, 21036.6, 20647.7, 20269.8, 19902.3, 19544.9, 19197.2, 18859, 18529.9, 18209.6, 17897.8, 17594.2, 17298.6, 17010.5, 16729.9, 16456.5, 16190, 15930.1, 15676.7, 15429.6, 15188.5, 14953.3, 14723.7, 14499.6, 14280.9, 14067.2, 13858.5, 13654.6, 13455.4, 13260.7, 13070.3, 12884.2, 12702.2, 12524.2, 12350.1, 12179.7, 12012.9, 11849.7, 11689.8, 11533.4, 11380.1
22810.8, 22351.4, 21905.4, 21472.4, 21052, 20643.8, 20247.2, 19862.1, 19487.8, 19124.1, 18770.7, 18427.1, 18093, 17768.1, 17452, 17144.6, 16845.4, 16554.2, 16270.7, 15994.7, 15726, 15464.1, 15209, 14960.5, 14718.2, 14481.9, 14251.6, 14026.9, 13807.8, 13593.9, 13385.2, 13181.5, 12982.6, 12788.4, 12598.6, 12413.3, 12232.2, 12055.1, 11882.1, 11712.9, 11547.5, 11385.6, 11227.3, 11072.4, 10920.8, 10772.4, 10627.1, 10484.9
21167.4, 20737.1, 20319.4, 19914, 19520.4, 19138.2, 18767.1, 18406.6, 18056.4, 17716.2, 17385.6, 17064.2, 16751.9, 16448.1, 16152.8, 15865.5, 15586, 15314, 15049.3, 14791.6, 14540.7, 14296.3, 14058.3, 13826.4, 13600.4, 13380.1, 13165.4, 12956, 12751.8, 12552.5, 12358.1, 12168.4, 11983.2, 11802.4, 11625.8, 11453.3, 11284.8, 11120.1, 10959.2, 10801.9, 10648.1, 10497.7, 10350.6, 10206.7, 10065.8, 9928.02, 9793.11, 9661.03
19646.3, 19243.1, 18851.9, 18472.2, 18103.6, 17745.8, 17398.4, 17061, 16733.3, 16414.9, 16105.6, 15805.1, 15513, 15229, 14952.9, 14684.3, 14423.2, 14169.1, 13921.8, 13681.2, 13446.9, 13218.8, 12996.7, 12780.3, 12569.5, 12364, 12163.8, 11968.5, 11778.2, 11592.5, 11411.4, 11234.6, 11062.2, 10893.8, 10729.4, 10568.9, 10412.1, 10258.9, 10109.2, 9962.93, 9819.92, 9680.1, 9543.37, 9409.63, 9278.79, 9150.76, 9025.47, 8902.83
18237.9, 17860.2, 17493.8, 17138.1, 16792.9, 16457.8, 16132.5, 15816.7, 15510, 15212.1, 14922.7, 14641.5, 14368.2, 14102.7, 13844.5, 13593.5, 13349.4, 13112, 12881, 12656.2, 12437.4, 12224.5, 12017.1, 11815.1, 11618.4, 11426.8, 11240, 11058, 10880.5, 10707.4, 10538.6, 10374, 10213.3, 10056.5, 9903.45, 9754.01, 9608.08, 9465.54, 9326.28, 9190.2, 9057.21, 8927.2, 8800.09, 8675.79, 8554.21, 8435.26, 8318.88, 8204.97
16933.8, 16579.9, 16236.6, 15903.4, 15580.1, 15266.3, 14961.7, 14665.9, 14378.8, 14100, 13829.1, 13566.1, 13310.4, 13062, 12820.6, 12585.9, 12357.7, 12135.8, 11920, 11710, 11505.6, 11306.7, 11113.1, 10924.6, 10741, 10562.2, 10388, 10218.2, 10052.7, 9891.36, 9734.03, 9580.58, 9430.89, 9284.83, 9142.29, 9003.14, 8867.29, 8734.62, 8605.03, 8478.43, 8354.73, 8233.83, 8115.64, 8000.09, 7887.08, 7776.55, 7668.42, 7562.61
15726, 15394.4, 15072.7, 14760.5, 14457.6, 14163.7, 13878.4, 13601.5, 13332.7, 13071.6, 12818.2, 12571.9, 12332.8, 12100.4, 11874.6, 11655.1, 11441.8, 11234.3, 11032.6, 10836.3, 10645.4, 10459.7, 10278.9, 10102.9, 9931.48, 9764.58, 9602.01, 9443.62, 9289.27, 9138.82, 8992.14, 8849.12, 8709.62, 8573.54, 8440.76, 8311.17, 8184.67, 8061.17, 7940.56, 7822.76, 7707.67, 7595.21, 7485.3, 7377.85, 7272.8, 7170.07, 7069.59, 6971.29
14607.1, 14296.4, 13994.9, 13702.4, 13418.7, 13143.3, 12876.1, 12616.8, 12365, 12120.6, 11883.3, 11652.9, 11429, 11211.6, 11000.4, 10795.1, 10595.6, 10401.6, 10213, 10029.6, 9851.21, 9677.66, 9508.78, 9344.42, 9184.41, 9028.62, 8876.89, 8729.1, 8585.11, 8444.79, 8308.01, 8174.67, 8044.65, 7917.84, 7794.12, 7673.41, 7555.61, 7440.61, 7328.34, 7218.69, 7111.6, 7006.97, 6904.74, 6804.82, 6707.14, 6611.64, 6518.25, 6426.9
13570.4, 13279.2, 12996.7, 12722.6, 12456.8, 12198.8, 11948.5, 11705.5, 11469.8, 11240.9, 11018.7, 10803, 10593.5, 10390, 10192.4, 10000.3, 9813.71, 9632.32, 9455.99, 9284.55, 9117.82, 8955.65, 8797.87, 8644.35, 8494.92, 8349.47, 8207.83, 8069.9, 7935.55, 7804.64, 7677.08, 7552.74, 7431.52, 7313.32, 7198.03, 7085.57, 6975.83, 6868.73, 6764.19, 6662.12, 6562.45, 6465.09, 6369.97, 6277.03, 6186.2, 6097.4, 6010.58, 5925.68
12609.7, 12336.7, 12072, 11815.2, 11566, 11324.3, 11089.8, 10862.2, 10641.4, 10427.1, 10219, 10017, 9820.92, 9630.47, 9445.49, 9265.8, 9091.21, 8921.55, 8756.66, 8596.36, 8440.5, 8288.93, 8141.5, 7998.07, 7858.5, 7722.66, 7590.42, 7461.67, 7336.28, 7214.13, 7095.13, 6979.16, 6866.13, 6755.93, 6648.47, 6543.67, 6441.43, 6341.66, 6244.3, 6149.27, 6056.48, 5965.86, 5877.35, 5790.88, 5706.39, 5623.81, 5543.09, 5464.17
11719.2, 11463.4, 11215.2, 10974.5, 10741.1, 10514.6, 10294.8, 10081.6, 9874.77, 9674.01, 9479.16, 9290.02, 9106.4, 8928.11, 8754.97, 8586.81, 8423.45, 8264.73, 8110.5, 7960.6, 7814.87, 7673.18, 7535.39, 7401.36, 7270.97, 7144.09, 7020.6, 6900.38, 6783.33, 6669.34, 6558.3, 6450.12, 6344.69, 6241.93, 6141.75, 6044.07, 5948.79, 5855.84, 5765.15, 5676.64, 5590.24, 5505.89, 5423.51, 5343.05, 5264.44, 5187.63, 5112.56, 5039.17
10893.6, 10653.8, 10421.2, 10195.7, 9976.85, 9764.6, 9558.7, 9358.94, 9165.13, 8977.06, 8794.55, 8617.41, 8445.47, 8278.54, 8116.46, 7959.06, 7806.19, 7657.68, 7513.4, 7373.18, 7236.91, 7104.43, 6975.62, 6850.35, 6728.51, 6609.97, 6494.63, 6382.36, 6273.08, 6166.67, 6063.04, 5962.09, 5863.74, 5767.9, 5674.49, 5583.41, 5494.61, 5407.99, 5323.49, 5241.05, 5160.58, 5082.04, 5005.35, 4930.46, 4857.32, 4785.86, 4716.03, 4647.78
10128, 9903.26, 9685.28, 9473.85, 9268.78, 9069.87, 8876.91, 8689.73, 8508.13, 8331.94, 8160.97, 7995.05, 7834.01, 7677.7, 7525.95, 7378.6, 7235.51, 7096.53, 6961.53, 6830.36, 6702.89, 6579.01, 6458.57, 6341.47, 6227.6, 6116.83, 6009.07, 5904.21, 5802.15, 5702.8, 5606.06, 5511.85, 5420.09, 5330.68, 5243.55, 5158.62, 5075.83, 4995.1, 4916.35, 4839.54, 4764.59, 4691.44, 4620.03, 4550.32, 4482.24, 4415.74, 4350.78, 4287.3
9417.91, 9207.27, 9002.96, 8804.8, 8612.59, 8426.17, 8245.33, 8069.92, 7899.75, 7734.66, 7574.49, 7419.06, 7268.22, 7121.83, 6979.73, 6841.77, 6707.82, 6577.74, 6451.4, 6328.66, 6209.42, 6093.54, 5980.91, 5871.43, 5764.97, 5661.45, 5560.75, 5462.79, 5367.46, 5274.68, 5184.36, 5096.42, 5010.78, 4927.35, 4846.07, 4766.86, 4689.66, 4614.39, 4541, 4469.41, 4399.58, 4331.44, 4264.94, 4200.03, 4136.65, 4074.76, 4014.31, 3955.25
8759.16, 8561.74, 8370.25, 8184.51, 8004.36, 7829.63, 7660.15, 7495.76, 7336.29, 7181.59, 7031.51, 6885.9, 6744.6, 6607.48, 6474.39, 6345.21, 6219.79, 6098.02, 5979.76, 5864.9, 5753.33, 5644.93, 5539.58, 5437.19, 5337.66, 5240.89, 5146.77, 5055.23, 4966.17, 4879.51, 4795.16, 4713.06, 4633.11, 4555.25, 4479.41, 4405.52, 4333.51, 4263.33, 4194.9, 4128.18, 4063.1, 3999.62, 3937.67, 3877.22, 3818.21, 3760.59, 3704.33, 3649.37
8147.9, 7962.87, 7783.4, 7609.32, 7440.47, 7276.69, 7117.85, 6963.77, 6814.33, 6669.36, 6528.72, 6392.28, 6259.91, 6131.45, 6006.8, 5885.81, 5768.37, 5654.36, 5543.65, 5436.15, 5331.73, 5230.3, 5131.75, 5035.98, 4942.9, 4852.42, 4764.44, 4678.88, 4595.66, 4514.7, 4435.92, 4359.24, 4284.6, 4211.92, 4141.14, 4072.19, 4005.02, 3939.56, 3875.75, 3813.55, 3752.89, 3693.73, 3636.02, 3579.7, 3524.75, 3471.1, 3418.72, 3367.57
7580.57, 7407.18, 7238.98, 7075.82, 6917.56, 6764.06, 6615.18, 6470.77, 6330.7, 6194.84, 6063.05, 5935.2, 5811.17, 5690.82, 5574.05, 5460.72, 5350.74, 5243.97, 5140.32, 5039.68, 4941.95, 4847.03, 4754.82, 4665.23, 4578.17, 4493.55, 4411.29, 4331.31, 4253.53, 4177.88, 4104.27, 4032.65, 3962.95, 3895.09, 3829.02, 3764.67, 3701.99, 3640.92, 3581.41, 3523.41, 3466.86, 3411.72, 3357.94, 3305.47, 3254.28, 3204.32, 3155.55, 3107.93
7053.9, 6891.43, 6733.8, 6580.89, 6432.56, 6288.69, 6149.14, 6013.8, 5882.52, 5755.18, 5631.67, 5511.86, 5395.64, 5282.88, 5173.48, 5067.32, 4964.3, 4864.31, 4767.25, 4673.02, 4581.53, 4492.68, 4406.39, 4322.56, 4241.12, 4161.97, 4085.04, 4010.26, 3937.56, 3866.85, 3798.07, 3731.16, 3666.05, 3602.68, 3540.99, 3480.92, 3422.43, 3365.45, 3309.93, 3255.83, 3203.1, 3151.69, 3101.56, 3052.67, 3004.97, 2958.43, 2913.01, 2868.68
6564.87, 6412.64, 6264.93, 6121.63, 5982.62, 5847.78, 5716.99, 5590.13, 5467.09, 5347.74, 5231.99, 5119.7, 5010.79, 4905.13, 4802.62, 4703.16, 4606.65, 4513, 4422.1, 4333.86, 4248.2, 4165.03, 4084.26, 4005.81, 3929.6, 3855.56, 3783.61, 3713.68, 3645.69, 3579.6, 3515.32, 3452.79, 3391.96, 3332.77, 3275.16, 3219.08, 3164.48, 3111.3, 3059.5, 3009.03, 2959.85, 2911.91, 2865.17, 2819.6, 2775.15, 2731.79, 2689.48, 2648.19
6110.68, 5968.06, 5829.67, 5695.39, 5565.12, 5438.75, 5316.17, 5197.26, 5081.94, 4970.08, 4861.59, 4756.35, 4654.28, 4555.26, 4459.21, 4366.02, 4275.6, 4187.87, 4102.72, 4020.09, 3939.87, 3862, 3786.39, 3712.96, 3641.64, 3572.37, 3505.05, 3439.64, 3376.07, 3314.27, 3254.18, 3195.74, 3138.9, 3083.6, 3029.79, 2977.42, 2926.44, 2876.8, 2828.45, 2781.36, 2735.48, 2690.77, 2647.19, 2604.7, 2563.27, 2522.87, 2483.45, 2444.99
5688.75, 5555.16, 5425.51, 5299.7, 5177.63, 5059.2, 4944.32, 4832.88, 4724.79, 4619.94, 4518.25, 4419.62, 4323.96, 4231.16, 4141.15, 4053.82, 3969.11, 3886.91, 3807.15, 3729.75, 3654.63, 3581.7, 3510.91, 3442.17, 3375.42, 3310.59, 3247.6, 3186.41, 3126.95, 3069.15, 3012.97, 2958.34, 2905.22, 2853.55, 2803.27, 2754.36, 2706.74, 2660.4, 2615.27, 2571.32, 2528.51, 2486.8, 2446.15, 2406.54, 2367.91, 2330.25, 2293.52, 2257.68
5296.69, 5171.59, 5050.15, 4932.28, 4817.91, 4706.94, 4599.27, 4494.83, 4393.53, 4295.26, 4199.95, 4107.5, 4017.84, 3930.87, 3846.51, 3764.68, 3685.29, 3608.28, 3533.55, 3461.05, 3390.68, 3322.39, 3256.09, 3191.74, 3129.25, 3068.56, 3009.62, 2952.37, 2896.74, 2842.68, 2790.14, 2739.06, 2689.4, 2641.11, 2594.13, 2548.43, 2503.96, 2460.68, 2418.54, 2377.52, 2337.56, 2298.65, 2260.73, 2223.78, 2187.76, 2152.65, 2118.41, 2085.01
4932.31, 4815.18, 4701.44, 4591.04, 4483.9, 4379.92, 4279.03, 4181.16, 4086.21, 3994.11, 3904.78, 3818.14, 3734.09, 3652.58, 3573.52, 3496.83, 3422.43, 3350.27, 3280.25, 3212.32, 3146.41, 3082.44, 3020.35, 2960.09, 2901.58, 2844.77, 2789.6, 2736.02, 2683.97, 2633.4, 2584.26, 2536.49, 2490.06, 2444.91, 2401.01, 2358.3, 2316.76, 2276.33, 2236.98, 2198.68, 2161.38, 2125.06, 2089.68, 2055.21, 2021.61, 1988.87, 1956.95, 1925.83
4593.58, 4483.92, 4377.43, 4274.04, 4173.68, 4076.27, 3981.74, 3890.03, 3801.05, 3714.74, 3631.01, 3549.8, 3471.03, 3394.63, 3320.53, 3248.65, 3178.93, 3111.3, 3045.7, 2982.05, 2920.29, 2860.37, 2802.22, 2745.77, 2690.99, 2637.8, 2586.15, 2536, 2487.29, 2439.97, 2394, 2349.32, 2305.9, 2263.69, 2222.65, 2182.73, 2143.91, 2106.14, 2069.39, 2033.62, 1998.8, 1964.89, 1931.87, 1899.71, 1868.37, 1837.83, 1808.07, 1779.05
4278.6, 4175.98, 4076.29, 3979.48, 3885.49, 3794.25, 3705.7, 3619.77, 3536.39, 3455.5, 3377.04, 3300.92, 3227.09, 3155.48, 3086.03, 3018.66, 2953.32, 2889.94, 2828.46, 2768.82, 2710.95, 2654.81, 2600.34, 2547.47, 2496.16, 2446.35, 2398, 2351.05, 2305.46, 2261.17, 2218.16, 2176.36, 2135.75, 2096.27, 2057.9, 2020.59, 1984.3, 1949.01, 1914.67, 1881.26, 1848.74, 1817.09, 1786.26, 1756.25, 1727.01, 1698.52, 1670.76, 1643.7
3985.65, 3889.64, 3796.34, 3705.72, 3617.71, 3532.27, 3449.32, 3368.82, 3290.7, 3214.9, 3141.37, 3070.03, 3000.84, 2933.72, 2868.62, 2805.48, 2744.24, 2684.84, 2627.22, 2571.33, 2517.11, 2464.5, 2413.46, 2363.94, 2315.88, 2269.23, 2223.96, 2180, 2137.32, 2095.87, 2055.61, 2016.51, 1978.51, 1941.59, 1905.7, 1870.82, 1836.9, 1803.91, 1771.83, 1740.61, 1710.24, 1680.68, 1651.9, 1623.88, 1596.59, 1570.01, 1544.11, 1518.87
3713.12, 3623.32, 3536.03, 3451.22, 3368.84, 3288.83, 3211.15, 3135.74, 3062.56, 2991.54, 2922.64, 2855.79, 2790.94, 2728.03, 2667.02, 2607.84, 2550.44, 2494.76, 2440.76, 2388.38, 2337.57, 2288.28, 2240.46, 2194.06, 2149.04, 2105.35, 2062.94, 2021.78, 1981.82, 1943.02, 1905.34, 1868.74, 1833.19, 1798.65, 1765.08, 1732.46, 1700.74, 1669.91, 1639.92, 1610.75, 1582.38, 1554.76, 1527.89, 1501.72, 1476.25, 1451.44, 1427.28, 1403.73
3459.52, 3375.56, 3293.92, 3214.58, 3137.47, 3062.58, 2989.85, 2919.23, 2850.68, 2784.15, 2719.58, 2656.94, 2596.17, 2537.22, 2480.03, 2424.56, 2370.76, 2318.58, 2267.97, 2218.87, 2171.25, 2125.06, 2080.25, 2036.78, 1994.6, 1953.67, 1913.95, 1875.4, 1837.98, 1801.65, 1766.38, 1732.12, 1698.85, 1666.53, 1635.13, 1604.62, 1574.96, 1546.13, 1518.1, 1490.84, 1464.32, 1438.52, 1413.42, 1388.99, 1365.2, 1342.05, 1319.49, 1297.53
3223.49, 3145.02, 3068.69, 2994.48, 2922.34, 2852.25, 2784.16, 2718.04, 2653.84, 2591.52, 2531.04, 2472.35, 2415.4, 2360.16, 2306.56, 2254.57, 2204.15, 2155.24, 2107.8, 2061.79, 2017.16, 1973.87, 1931.87, 1891.14, 1851.62, 1813.27, 1776.06, 1739.96, 1704.91, 1670.89, 1637.87, 1605.8, 1574.66, 1544.41, 1515.03, 1486.49, 1458.74, 1431.78, 1405.57, 1380.09, 1355.31, 1331.2, 1307.75, 1284.93, 1262.72, 1241.09, 1220.04, 1199.54
3003.75, 2930.44, 2859.11, 2789.72, 2722.25, 2656.67, 2592.95, 2531.06, 2470.95, 2412.58, 2355.93, 2300.95, 2247.59, 2195.82, 2145.6, 2096.87, 2049.61, 2003.77, 1959.31, 1916.18, 1874.35, 1833.78, 1794.42, 1756.25, 1719.22, 1683.29, 1648.43, 1614.6, 1581.78, 1549.92, 1518.99, 1488.97, 1459.82, 1431.51, 1404.01, 1377.3, 1351.35, 1326.13, 1301.62, 1277.79, 1254.63, 1232.1, 1210.18, 1188.86, 1168.12, 1147.92, 1128.27, 1109.13
2799.14, 2730.68, 2664.04, 2599.19, 2536.11, 2474.77, 2415.16, 2357.23, 2300.96, 2246.32, 2193.26, 2141.76, 2091.77, 2043.26, 1996.2, 1950.54, 1906.25, 1863.28, 1821.61, 1781.19, 1741.98, 1703.96, 1667.07, 1631.3, 1596.59, 1562.92, 1530.26, 1498.57, 1467.82, 1437.98, 1409.02, 1380.9, 1353.61, 1327.11, 1301.37, 1276.37, 1252.09, 1228.5, 1205.57, 1183.29, 1161.63, 1140.57, 1120.09, 1100.17, 1080.78, 1061.92, 1043.57, 1025.7
2608.56, 2544.67, 2482.44, 2421.85, 2362.9, 2305.55, 2249.79, 2195.6, 2142.94, 2091.78, 2042.1, 1993.87, 1947.05, 1901.61, 1857.51, 1814.73, 1773.22, 1732.95, 1693.89, 1656.01, 1619.26, 1583.62, 1549.05, 1515.52, 1483, 1451.45, 1420.84, 1391.15, 1362.34, 1334.38, 1307.25, 1280.92, 1255.37, 1230.55, 1206.46, 1183.06, 1160.34, 1138.27, 1116.82, 1095.98, 1075.72, 1056.03, 1036.88, 1018.26, 1000.15, 982.53, 965.385, 948.698
2431.02, 2371.42, 2313.34, 2256.76, 2201.69, 2148.09, 2095.96, 2045.27, 1996, 1948.12, 1901.62, 1856.46, 1812.61, 1770.05, 1728.74, 1688.65, 1649.75, 1612.02, 1575.41, 1539.9, 1505.46, 1472.06, 1439.66, 1408.23, 1377.75, 1348.18, 1319.5, 1291.67, 1264.68, 1238.49, 1213.08, 1188.41, 1164.48, 1141.24, 1118.68, 1096.78, 1075.51, 1054.85, 1034.79, 1015.29, 996.342, 977.927, 960.025, 942.619, 925.692, 909.228, 893.209, 877.623
2265.59, 2210.02, 2155.84, 2103.03, 2051.6, 2001.53, 1952.81, 1905.42, 1859.33, 1814.54, 1771.02, 1728.75, 1687.69, 1647.83, 1609.13, 1571.58, 1535.13, 1499.78, 1465.47, 1432.19, 1399.91, 1368.6, 1338.23, 1308.78, 1280.21, 1252.5, 1225.62, 1199.54, 1174.25, 1149.71, 1125.9, 1102.8, 1080.38, 1058.61, 1037.49, 1016.99, 997.075, 977.739, 958.959, 940.715, 922.99, 905.766, 889.025, 872.75, 856.927, 841.538, 826.571, 812.009
2111.4, 2059.62, 2009.11, 1959.85, 1911.85, 1865.09, 1819.57, 1775.28, 1732.2, 1690.3, 1649.59, 1610.02, 1571.59, 1534.26, 1498.03, 1462.85, 1428.71, 1395.58, 1363.43, 1332.25, 1301.99, 1272.65, 1244.18, 1216.58, 1189.8, 1163.82, 1138.63, 1114.2, 1090.49, 1067.5, 1045.19, 1023.54, 1002.54, 982.159, 962.377, 943.174, 924.532, 906.431, 888.853, 871.781, 855.196, 839.082, 823.424, 808.204, 793.409, 779.024, 765.035, 751.428
1967.66, 1919.45, 1872.38, 1826.46, 1781.68, 1738.04, 1695.54, 1654.16, 1613.89, 1574.72, 1536.64, 1499.62, 1463.65, 1428.72, 1394.79, 1361.84, 1329.86, 1298.82, 1268.71, 1239.48, 1211.13, 1183.63, 1156.95, 1131.08, 1105.98, 1081.63, 1058.02, 1035.12, 1012.91, 991.357, 970.453, 950.172, 930.495, 911.402, 892.872, 874.888, 857.431, 840.484, 824.029, 808.049, 792.528, 777.451, 762.802, 748.567, 734.731, 721.281, 708.204, 695.486
1833.64, 1788.78, 1744.96, 1702.17, 1660.42, 1619.71, 1580.04, 1541.4, 1503.78, 1467.17, 1431.57, 1396.95, 1363.29, 1330.6, 1298.83, 1267.99, 1238.04, 1208.97, 1180.75, 1153.37, 1126.8, 1101.03, 1076.03, 1051.78, 1028.25, 1005.43, 983.304, 961.839, 941.019, 920.824, 901.234, 882.23, 863.793, 845.905, 828.547, 811.702, 795.353, 779.483, 764.076, 749.117, 734.59, 720.48, 706.773, 693.456, 680.515, 667.937, 655.71, 643.822
1708.65, 1666.94, 1626.16, 1586.32, 1547.43, 1509.47, 1472.47, 1436.4, 1401.27, 1367.07, 1333.79, 1301.42, 1269.95, 1239.36, 1209.63, 1180.76, 1152.71, 1125.49, 1099.06, 1073.41, 1048.52, 1024.37, 1000.94, 978.207, 956.159, 934.774, 914.031, 893.913, 874.399, 855.472, 837.112, 819.304, 802.027, 785.266, 769.004, 753.224, 737.911, 723.048, 708.621, 694.615, 681.015, 667.809, 654.982, 642.521, 630.415, 618.65, 607.216, 596.1
1592.07, 1553.32, 1515.4, 1478.33, 1442.11, 1406.75, 1372.25, 1338.6, 1305.82, 1273.88, 1242.79, 1212.54, 1183.11, 1154.5, 1126.69, 1099.67, 1073.42, 1047.92, 1023.17, 999.145, 975.826, 953.198, 931.242, 909.942, 889.279, 869.236, 849.794, 830.937, 812.648, 794.908, 777.701, 761.011, 744.821, 729.116, 713.879, 699.095, 684.749, 670.828, 657.316, 644.201, 631.468, 619.105, 607.099, 595.438, 584.11, 573.104, 562.409, 552.014
1483.3, 1447.33, 1412.11, 1377.64, 1343.94, 1311.01, 1278.86, 1247.5, 1216.91, 1187.11, 1158.08, 1129.81, 1102.31, 1075.56, 1049.55, 1024.26, 999.696, 975.832, 952.657, 930.156, 908.314, 887.115, 866.544, 846.584, 827.22, 808.435, 790.214, 772.54, 755.398, 738.771, 722.644, 707.001, 691.828, 677.11, 662.832, 648.981, 635.541, 622.5, 609.844, 597.56, 585.637, 574.062, 562.823, 551.908, 541.307, 531.009, 521.004, 511.281
1381.81, 1348.45, 1315.76, 1283.73, 1252.4, 1221.76, 1191.83, 1162.6, 1134.09, 1106.29, 1079.19, 1052.8, 1027.1, 1002.1, 977.779, 954.132, 931.148, 908.815, 887.12, 866.052, 845.596, 825.74, 806.468, 787.767, 769.622, 752.018, 734.941, 718.377, 702.309, 686.725, 671.61, 656.949, 642.728, 628.935, 615.555, 602.575, 589.982, 577.764, 565.909, 554.403, 543.237, 532.397, 521.874, 511.657, 501.735, 492.097, 482.736, 473.64
1287.1, 1256.19, 1225.87, 1196.14, 1167.03, 1138.54, 1110.69, 1083.48, 1056.91, 1030.99, 1005.71, 981.081, 957.088, 933.73, 911, 888.89, 867.393, 846.498, 826.195, 806.473, 787.32, 768.724, 750.672, 733.153, 716.152, 699.656, 683.653, 668.128, 653.07, 638.463, 624.296, 610.554, 597.226, 584.299, 571.759, 559.595, 547.795, 536.348, 525.24, 514.462, 504.003, 493.852, 483.998, 474.431, 465.143, 456.122, 447.361, 438.851
1198.7, 1170.09, 1141.99, 1114.43, 1087.4, 1060.94, 1035.04, 1009.72, 984.982, 960.829, 937.264, 914.285, 891.892, 870.08, 848.845, 828.182, 808.082, 788.539, 769.544, 751.086, 733.157, 715.745, 698.84, 682.429, 666.502, 651.047, 636.051, 621.503, 607.39, 593.7, 580.421, 567.541, 555.049, 542.933, 531.181, 519.781, 508.723, 497.996, 487.589, 477.491, 467.693, 458.185, 448.956, 439.998, 431.301, 422.857, 414.657, 406.692
1116.18, 1089.73, 1063.72, 1038.18, 1013.11, 988.547, 964.488, 940.946, 917.927, 895.438, 873.481, 852.058, 831.168, 810.811, 790.982, 771.677, 752.892, 734.62, 716.854, 699.585, 682.806, 666.506, 650.678, 635.309, 620.39, 605.911, 591.861, 578.228, 565.002, 552.172, 539.727, 527.655, 515.947, 504.59, 493.575, 482.891, 472.528, 462.475, 452.723, 443.262, 434.083, 425.176, 416.531, 408.142, 399.998, 392.092, 384.415, 376.961
1039.14, 1014.71, 990.66, 967.017, 943.796, 921.012, 898.679, 876.807, 855.405, 834.48, 814.035, 794.074, 774.598, 755.608, 737.1, 719.074, 701.525, 684.448, 667.837, 651.685, 635.987, 620.733, 605.915, 591.525, 577.554, 563.991, 550.828, 538.055, 525.662, 513.639, 501.975, 490.661, 479.687, 469.043, 458.718, 448.705, 438.992, 429.571, 420.432, 411.567, 402.966, 394.621, 386.523, 378.665, 371.038, 363.635, 356.447, 349.469
967.211, 944.672, 922.462, 900.6, 879.106, 857.996, 837.284, 816.981, 797.098, 777.641, 758.618, 740.032, 721.885, 704.18, 686.916, 670.091, 653.704, 637.75, 622.225, 607.124, 592.441, 578.17, 564.302, 550.832, 537.75, 525.049, 512.719, 500.753, 489.141, 477.875, 466.944, 456.341, 446.055, 436.079, 426.402, 417.017, 407.914, 399.084, 390.519, 382.211, 374.152, 366.333, 358.746, 351.385, 344.241, 337.307, 330.577, 324.043
900.049, 879.283, 858.793, 838.602, 818.728, 799.188, 779.997, 761.167, 742.71, 724.634, 706.947, 689.653, 672.756, 656.259, 640.164, 624.469, 609.174, 594.276, 579.773, 565.659, 551.931, 538.583, 525.609, 513.002, 500.756, 488.864, 477.317, 466.108, 455.23, 444.674, 434.431, 424.495, 414.855, 405.505, 396.435, 387.638, 379.106, 370.83, 362.803, 355.017, 347.465, 340.138, 333.03, 326.133, 319.441, 312.946, 306.643, 300.524
837.335, 818.226, 799.348, 780.721, 762.365, 744.298, 726.534, 709.088, 691.97, 675.191, 658.758, 642.679, 626.957, 611.596, 596.599, 581.967, 567.699, 553.795, 540.251, 527.066, 514.236, 501.755, 489.621, 477.826, 466.366, 455.233, 444.422, 433.925, 423.735, 413.846, 404.249, 394.938, 385.904, 377.141, 368.641, 360.396, 352.399, 344.642, 337.119, 329.821, 322.743, 315.877, 309.216, 302.754, 296.484, 290.401, 284.497, 278.766
778.774, 761.214, 743.842, 726.68, 709.746, 693.059, 676.634, 660.486, 644.625, 629.064, 613.81, 598.871, 584.253, 569.961, 555.997, 542.363, 529.061, 516.09, 503.45, 491.137, 479.151, 467.487, 456.141, 445.11, 434.387, 423.969, 413.848, 404.02, 394.477, 385.214, 376.223, 367.499, 359.034, 350.822, 342.856, 335.128, 327.632, 320.362, 313.311, 306.471, 299.838, 293.403, 287.161, 281.106, 275.231, 269.531, 264.001, 258.633
