4.89136, 6.17995, 7.75642, 9.62891, 11.7848, 14.1899, 16.7911, 19.5215, 22.3067, 25.0722, 27.7487, 30.2764, 32.6079, 34.7087, 36.5572, 38.143, 39.4656, 40.5323, 41.3561, 41.9541, 42.3459, 42.5523, 42.5946, 42.4933, 42.2682, 41.9376, 41.5183, 41.0257, 40.4732, 39.873, 39.2355, 38.5697, 37.8837, 37.184, 36.4763, 35.7654, 35.0552, 34.3489, 33.6493, 32.9584, 32.2781, 31.6095, 30.9538, 30.3116, 29.6835, 29.0698, 28.4708, 27.8865, 27.3167, 26.7615
5.27758, 6.64023, 8.30253, 10.2711, 12.5307, 15.0438, 17.7533, 20.5885, 23.4713, 26.3243, 29.076, 31.6652, 34.044, 36.178, 38.0461, 39.6391, 40.9579, 42.011, 42.813, 43.3824, 43.7402, 43.9083, 43.9091, 43.7641, 43.494, 43.1176, 42.6524, 42.1142, 41.5168, 40.8725, 40.1922, 39.485, 38.7589, 38.0207, 37.2761, 36.5297, 35.7857, 35.0471, 34.3167, 33.5965, 32.8882, 32.193, 31.512, 30.8458, 30.1949, 29.5595, 28.9398, 28.3358, 27.7475, 27.1745
5.73441, 7.18052, 8.93904, 11.0147, 13.3891, 16.021, 18.8487, 21.7972, 24.7847, 27.7303, 30.5604, 33.2127, 35.6385, 37.8039, 39.6886, 41.2848, 42.5948, 43.6288, 44.403, 44.9375, 45.2548, 45.3783, 45.3313, 45.1364, 44.8152, 44.3873, 43.8707, 43.2816, 42.6343, 41.9415, 41.2139, 40.4612, 39.6912, 38.9109, 38.1259, 37.3411, 36.5602, 35.7867, 35.0229, 34.271, 33.5326, 32.8088, 32.1006, 31.4086, 30.7332, 30.0746, 29.4328, 28.8079, 28.1996, 27.6077
6.2817, 7.82221, 9.68901, 11.8844, 14.3864, 17.149, 20.1058, 23.1768, 26.2761, 29.3194, 32.2308, 34.9467, 37.4183, 39.6122, 41.5092, 43.1031, 44.3978, 45.4057, 46.1447, 46.6367, 46.9058, 46.9769, 46.8746, 46.6226, 46.2433, 45.7571, 45.1827, 44.5368, 43.8339, 43.0871, 42.3074, 41.5044, 40.6862, 39.8597, 39.0307, 38.2038, 37.3829, 36.5713, 35.7714, 34.9852, 34.2142, 33.4595, 32.7221, 32.0023, 31.3005, 30.617, 29.9515, 29.3041, 28.6746, 28.0625
6.94687, 8.59451, 10.5835, 12.9131, 15.5569, 18.4637, 21.5614, 24.7646, 27.9828, 31.1284, 34.1231, 36.9021, 39.4168, 41.6345, 43.5377, 45.1218, 46.3931, 47.366, 48.0605, 48.5006, 48.7121, 48.7215, 48.5549, 48.2371, 47.7914, 47.2391, 46.5995, 45.8897, 45.1247, 44.3178, 43.4802, 42.6216, 41.7503, 40.873, 39.9956, 39.1227, 38.2582, 37.4051, 36.5659, 35.7424, 34.9362, 34.1481, 33.379, 32.6293, 31.8993, 31.1889, 30.498, 29.8266, 29.1742, 28.5405
7.76872, 9.53809, 11.6653, 14.1455, 16.9472, 20.0127, 23.2638, 26.6091, 29.953, 33.2044, 36.2828, 39.1227, 41.6756, 43.9102, 45.8108, 47.3753, 48.6123, 49.5387, 50.1771, 50.5536, 50.6961, 50.6326, 50.3908, 49.9969, 49.475, 48.8474, 48.1338, 47.352, 46.5173, 45.6432, 44.7411, 43.8209, 42.8907, 41.9574, 41.0268, 40.1034, 39.1911, 38.2927, 37.4107, 36.5467, 35.7021, 34.8779, 34.0746, 33.2926, 32.5319, 31.7926, 31.0745, 30.3772, 29.7004, 29.0435
8.8034, 10.7109, 12.9942, 15.6434, 18.6204, 21.8604, 25.2776, 28.7742, 32.2494, 35.6083, 38.7685, 41.6639, 44.247, 46.4881, 48.3741, 49.9056, 51.0942, 51.9596, 52.5272, 52.8256, 52.8847, 52.7347, 52.4047, 51.9222, 51.3124, 50.5984, 49.8006, 48.9372, 48.024, 47.0744, 46.1003, 45.1113, 44.1158, 43.1206, 42.1312, 41.1523, 40.1874, 39.2394, 38.3105, 37.4024, 36.5161, 35.6526, 34.8122, 33.9951, 33.2014, 32.431, 31.6834, 30.9583, 30.2551, 29.5735
10.1345, 12.1976, 14.6563, 17.4941, 20.6647, 24.0947, 27.6901, 31.3456, 34.955, 38.4199, 41.656, 44.5974, 47.1979, 49.4305, 51.285, 52.7654, 53.8868, 54.6724, 55.1505, 55.3524, 55.3106, 55.0572, 54.623, 54.0369, 53.3251, 52.5116, 51.6175, 50.6612, 49.6589, 48.6244, 47.5693, 46.5035, 45.4351, 44.371, 43.3166, 42.2763, 41.2536, 40.2511, 39.2709, 38.3144, 37.3827, 36.4762, 35.5955, 34.7405, 33.911, 33.1068, 32.3274, 31.5723, 30.8408, 30.1325
11.8906, 14.1256, 16.7785, 19.824, 23.2057, 26.8396, 30.6222, 34.4404, 38.1822, 41.7456, 45.0454, 48.0164, 50.6149, 52.8169, 54.6162, 56.021, 57.0505, 57.7316, 58.0961, 58.1784, 58.0136, 57.6359, 57.0778, 56.3697, 55.539, 54.6103, 53.6052, 52.5427, 51.439, 50.3082, 49.1618, 48.0097, 46.8598, 45.7189, 44.5922, 43.4839, 42.3972, 41.3346, 40.298, 39.2884, 38.3069, 37.3536, 36.4289, 35.5325, 34.6642, 33.8234, 33.0095, 32.222, 31.4601, 30.7229
14.2758, 16.6925, 19.5537, 22.8216, 26.4267, 30.2727, 34.2449, 38.2215, 42.0848, 45.7297, 49.0709, 52.0449, 54.6113, 56.7507, 58.4616, 59.7572, 60.6614, 61.2055, 61.4253, 61.3583, 61.0424, 60.5143, 59.8081, 58.9555, 57.985, 56.922, 55.7884, 54.6037, 53.3841, 52.1436, 50.8937, 49.6441, 48.4027, 47.1758, 45.9684, 44.7843, 43.6267, 42.4977, 41.3987, 40.3308, 39.2945, 38.29, 37.3172, 36.3757, 35.465, 34.5845, 33.7333, 32.9106, 32.1156, 31.3474
