11.9617, 14.5164, 17.311, 20.2771, 23.3357, 26.4049, 29.4065, 32.271, 34.9414, 37.3746, 39.5415, 41.4259, 43.023, 44.3372, 45.3801, 46.1682, 46.7218, 47.0626, 47.2135, 47.1971, 47.035, 46.7478, 46.3545, 45.8723, 45.3168, 44.7017, 44.0394, 43.3403, 42.6136, 41.8673, 41.1081, 40.3416, 39.5726, 38.8051, 38.0424, 37.287, 36.5412, 35.8066, 35.0846, 34.3762, 33.6822, 33.003, 32.339, 31.6904, 31.0572, 30.4395, 29.837, 29.2496, 28.6771, 28.1191
12.6471, 15.3099, 18.2149, 21.2897, 24.4519, 27.6162, 30.7016, 33.6371, 36.3645, 38.8407, 41.0367, 42.9372, 44.5387, 45.8467, 46.8742, 47.6394, 48.1636, 48.4701, 48.5827, 48.5251, 48.3198, 47.9881, 47.5496, 47.0222, 46.4218, 45.7625, 45.0568, 44.3155, 43.5479, 42.7621, 41.9647, 41.1616, 40.3575, 39.5564, 38.7614, 37.9753, 37.2002, 36.4377, 35.689, 34.9553, 34.237, 33.5348, 32.8489, 32.1794, 31.5264, 30.8897, 30.2692, 29.6646, 29.0757, 28.5021
13.4275, 16.2087, 19.2341, 22.4268, 25.7003, 28.9657, 32.1395, 35.1487, 37.9345, 40.4532, 42.6767, 44.5907, 46.1927, 47.4901, 48.4974, 49.2343, 49.7236, 49.99, 50.0585, 49.954, 49.6999, 49.3184, 48.8296, 48.252, 47.6019, 46.8939, 46.1406, 45.3531, 44.5408, 43.7118, 42.8731, 42.0302, 41.1881, 40.3506, 39.5209, 38.7017, 37.8951, 37.1025, 36.3253, 35.5643, 34.8203, 34.0934, 33.3841, 32.6924, 32.0182, 31.3614, 30.7217, 30.0989, 29.4926, 28.9024
14.323, 17.2346, 20.3914, 23.712, 27.105, 30.478, 33.7446, 36.83, 39.6746, 42.2348, 44.4832, 46.4068, 48.0046, 49.2859, 50.2667, 50.9687, 51.4164, 51.6359, 51.6537, 51.4956, 51.1863, 50.7486, 50.2035, 49.57, 48.8648, 48.1029, 47.2972, 46.459, 45.5977, 44.7217, 43.8378, 42.9517, 42.0683, 41.1914, 40.3242, 39.4693, 38.6287, 37.8038, 36.9959, 36.2058, 35.4339, 34.6808, 33.9465, 33.231, 32.5342, 31.8559, 31.1958, 30.5536, 29.9288, 29.3211
15.3599, 18.4153, 21.716, 25.175, 28.6963, 32.1834, 35.5469, 38.7104, 41.6134, 44.2129, 46.4823, 48.4102, 49.9976, 51.2556, 52.2024, 52.8616, 53.2595, 53.424, 53.3829, 53.1635, 52.7913, 52.2902, 51.6819, 50.9859, 50.2194, 49.3978, 48.5342, 47.64, 46.725, 45.7974, 44.8642, 43.931, 43.0026, 42.083, 41.1752, 40.2816, 39.4042, 38.5445, 37.7036, 36.882, 36.0805, 35.2991, 34.538, 33.797, 33.0761, 32.3749, 31.6931, 31.0302, 30.3858, 29.7594
16.5727, 19.7869, 23.2449, 26.854, 30.5126, 34.12, 37.5839, 40.8262, 43.7861, 46.421, 48.7058, 50.6309, 52.1996, 53.4252, 54.3285, 54.9351, 55.2734, 55.373, 55.2636, 54.9734, 54.5295, 53.9565, 53.2768, 52.5107, 51.6758, 50.7877, 49.8599, 48.904, 47.9298, 46.9455, 45.9582, 44.9735, 43.9961, 43.0299, 42.0779, 41.1425, 40.2254, 39.328, 38.4514, 37.596, 36.7624, 35.9507, 35.1609, 34.3927, 33.6459, 32.9202, 32.2152, 31.5302, 30.8649, 30.2186
18.0072, 21.3969, 25.027, 28.7981, 32.603, 36.3363, 39.9029, 43.2231, 46.2361, 48.9003, 51.1924, 53.1052, 54.6444, 55.8262, 56.674, 57.2158, 57.4824, 57.5053, 57.3159, 56.9441, 56.4178, 55.7628, 55.0024, 54.1572, 53.2456, 52.2833, 51.2841, 50.2597, 49.22, 48.1733, 47.1265, 46.0853, 45.0544, 44.0374, 43.0373, 42.0562, 41.096, 40.1579, 39.2427, 38.3509, 37.4828, 36.6384, 35.8176, 35.0202, 34.2458, 33.4939, 32.7639, 32.0554, 31.3678, 30.7003
19.7258, 23.309, 27.1267, 31.072, 35.0312, 38.8946, 42.5641, 45.9588, 49.0183, 51.7025, 53.9905, 55.8778, 57.3734, 58.4966, 59.2738, 59.7357, 59.9157, 59.8474, 59.5642, 59.0973, 58.4761, 57.7273, 56.875, 55.9404, 54.9423, 53.8968, 52.8178, 51.7172, 50.6049, 49.4891, 48.3768, 47.2736, 46.1838, 45.1112, 44.0585, 43.0279, 42.0208, 41.0384, 40.0813, 39.15, 38.2447, 37.3651, 36.511, 35.6822, 34.878, 34.0979, 33.3414, 32.6077, 31.8961, 31.2061
21.8146, 25.6104, 29.6311, 33.7616, 37.8816, 41.8765, 45.6455, 49.1074, 52.2023, 54.8926, 57.1602, 59.0044, 60.4377, 61.4831, 62.1704, 62.5335, 62.6083, 62.4312, 62.0371, 61.4591, 60.7279, 59.8711, 58.9137, 57.8775, 56.7816, 55.6424, 54.474, 53.2882, 52.095, 50.9027, 49.7179, 48.5461, 47.3917, 46.258, 45.1478, 44.0629, 43.0046, 41.974, 40.9716, 39.9975, 39.0517, 38.134, 37.2441, 36.3813, 35.5451, 34.7348, 33.9497, 33.189, 32.4519, 31.7376
24.3954, 28.4221, 32.6597, 36.9838, 41.2669, 45.3899, 49.2496, 52.7649, 55.8778, 58.5535, 60.7781, 62.5549, 63.9011, 64.8437, 65.4163, 65.6565, 65.6031, 65.295, 64.7693, 64.0607, 63.2012, 62.2196, 61.1414, 59.9891, 58.782, 57.5368, 56.2676, 54.9863, 53.7027, 52.425, 51.1597, 49.912, 48.6862, 47.4853, 46.3118, 45.1674, 44.0533, 42.9701, 41.9181, 40.8975, 39.9079, 38.949, 38.0202, 37.1208, 36.2501, 35.4073, 34.5914, 33.8017, 33.0372, 32.297
27.6445, 31.9169, 36.3803, 40.9, 45.3413, 49.5803, 53.5127, 57.0582, 60.1616, 62.7926, 64.9419, 66.6182, 67.8438, 68.6506, 69.0766, 69.1632, 68.9525, 68.4859, 67.8028, 66.9396, 65.9297, 64.8027, 63.5849, 62.2991, 60.965, 59.5993, 58.2161, 56.8271, 55.4421, 54.0689, 52.7138, 51.3818, 50.0768, 48.8017, 47.5585, 46.3487, 45.1732, 44.0324, 42.9264, 41.855, 40.8178, 39.8141, 38.8431, 37.9041, 36.9961, 36.1182, 35.2692, 34.4483, 33.6543, 32.8863
31.8245, 36.3471, 41.0338, 45.7387, 50.3192, 54.6479, 58.62, 62.1572, 65.2091, 67.7505, 69.7787, 71.3086, 72.3685, 72.9957, 73.2333, 73.1265, 72.7212, 72.0615, 71.1889, 70.1416, 68.954, 67.6568, 66.2765, 64.8365, 63.3564, 61.8529, 60.3399, 58.8291, 57.3296, 55.8491, 54.3936, 52.9675, 51.5745, 50.2169, 48.8966, 47.6147, 46.3717, 45.1677, 44.0025, 42.8756, 41.7864, 40.7339, 39.7172, 38.7352, 37.7868, 36.8708, 35.9861, 35.1315, 34.3058, 33.5079
37.3388, 42.0921, 46.9756, 51.8304, 56.5065, 60.8734, 64.8273, 68.2941, 71.2293, 73.6151, 75.4564, 76.7755, 77.6077, 77.9965, 77.9902, 77.6385, 76.9907, 76.0937, 74.9911, 73.7227, 72.3237, 70.8255, 69.2551, 67.6356, 65.9867, 64.3248, 62.6635, 61.0138, 59.3847, 57.7831, 56.2145, 54.683, 53.1917, 51.7424, 50.3365, 48.9747, 47.6572, 46.3835, 45.1533, 43.9656, 42.8195, 41.7137, 40.6471, 39.6183, 38.626, 37.6689, 36.7455, 35.8545, 34.9946, 34.1644
